10160,-21.7705819,25.68446169,1050,2,0,Semiarid,Botswana
15146,-25.47128154,24.86519815,1165,1,0,Dry subhumid,Botswana
7291,-19.8442346,21.00873063,1159,1,180,Semiarid,Botswana
3285,-17.0972763,18.67948893,1178,3,46,Dry subhumid,Angola
13071,-23.49669472,20.76780247,1227,2,65,Semiarid,Botswana
4137,-17.62737215,21.71345897,1044,4,180,Semiarid,Angola
10182,-21.76869544,28.25786548,825,2,180,Semiarid,Botswana
5775,-18.6797485,28.72058768,1099,1,270,Dry subhumid,Zimbabwe
2683,-16.67551727,32.56816188,600,5,38,Semiarid,Zimbabwe
2195,-16.45830464,14.94725842,1133,5,126,Dry subhumid,Angola
20495,-28.7283931,21.08149417,774,1,49,Arid,South Africa
18016,-32.86648246,19.57474994,1072,4,270,Semiarid,South Africa
18133,-33.10067325,18.75117449,115,2,31,Semiarid,South Africa
16582,-28.71249292,25.33438822,1277,3,49,Semiarid,South Africa
14251,-24.37282161,24.5140467,1148,2,114,Dry subhumid,Botswana
3262,-17.08946095,15.99478387,1117,1,226,Dry subhumid,Angola
8174,-20.48509273,22.87821457,950,1,133,Semiarid,Botswana
19574,-25.16459671,44.66712128,160,0,0,Arid,Madagascar
13101,-23.50019815,24.2801254,1059,4,121,Semiarid,Botswana
18034,-32.87241134,23.57162414,757,0,0,Semiarid,South Africa
14210,-24.17905501,45.59418265,508,3,228,Semiarid,Madagascar
5241,-18.36336186,21.36176854,1070,1,180,Semiarid,Botswana
2091,-16.37314435,24.86573714,1152,2,270,Dry subhumid,Zambia
11144,-22.29744381,32.70506513,143,0,0,Dry subhumid,Mozambique
15539,-26.24580898,24.39627757,1183,3,160,Semiarid,South Africa
8230,-20.48212829,29.42504653,1121,3,270,Dry subhumid,Zimbabwe
18087,-32.98694654,20.63251619,1126,8,220,Semiarid,South Africa
14545,-24.69944905,21.81963984,1096,1,180,Semiarid,Botswana
6296,-19.09935157,19.60816727,1169,1,313,Semiarid,Namibia
6911,-19.52865645,25.4500014,994,1,270,Semiarid,Botswana
4661,-17.9432198,27.66821133,951,10,122,Dry subhumid,Zimbabwe
612,-12.80611402,40.24228969,78,2,153,Dry subhumid,Mozambique
3033,-16.88518406,32.4522792,669,5,348,Dry subhumid,Zimbabwe
7200,-19.74047919,26.73549057,962,1,90,Semiarid,Zimbabwe
7245,-19.83022089,15.63231366,1277,0,0,Semiarid,Namibia
14870,-25.0204171,32.24611585,85,10,265,Dry subhumid,Mozambique
2858,-16.78035067,32.45174022,660,3,341,Dry subhumid,Zimbabwe
20849,-30.28930574,17.40909146,144,2,150,Arid,South Africa
18981,-22.76878984,15.53287015,781,38,305,Arid,Namibia
12168,-22.95204616,19.71542612,1287,1,133,Semiarid,Namibia
17217,-31.00265791,24.98242829,1491,1,49,Semiarid,South Africa
6128,-18.98589435,16.68765445,1099,3,133,Semiarid,Namibia
12816,-23.27543966,31.18673263,403,2,180,Semiarid,South Africa
6130,-18.98670283,16.92130626,1128,1,270,Semiarid,Namibia
14841,-25.0306579,24.63100735,1135,1,228,Dry subhumid,Botswana
1254,-15.64200554,27.78193804,977,1,134,Dry subhumid,Zambia
21325,-33.36369997,21.51457197,782,27,90,Arid,South Africa
16960,-30.08017794,23.5735106,1066,3,180,Semiarid,South Africa
2981,-16.89542485,23.93220789,1017,1,226,Dry subhumid,Zambia
14692,-24.80131801,32.01111657,215,8,117,Dry subhumid,South Africa
8570,-20.79069959,16.09584434,1408,4,313,Semiarid,Namibia
11183,-22.23168714,44.87382363,563,2,245,Semiarid,Madagascar
10254,-21.69350645,44.86870323,243,3,216,Semiarid,Madagascar
14313,-24.35395699,34.70336748,97,2,246,Dry subhumid,Mozambique
7252,-19.83318533,16.45049922,1374,13,102,Semiarid,Namibia
17888,-32.62959672,19.10502088,696,22,200,Semiarid,South Africa
16714,-29.1665913,25.09992793,1218,1,0,Semiarid,South Africa
1270,-15.63850211,30.11495267,596,32,43,Semiarid,Zimbabwe
18083,-32.98586856,20.16224814,750,6,149,Semiarid,South Africa
6880,-19.52676998,21.82718569,975,2,115,Semiarid,Botswana
18541,-33.94095737,25.57046548,102,6,0,Dry subhumid,South Africa
5626,-18.57275915,29.53796476,1021,0,0,Dry subhumid,Zimbabwe
4986,-18.15288659,28.48612739,1068,4,180,Dry subhumid,Zimbabwe
16100,-27.47227884,23.69235771,1429,0,0,Semiarid,South Africa
440,-11.49151943,13.92344849,257,13,344,Semiarid,Angola
12153,-22.94773425,17.95966889,1444,4,47,Semiarid,Namibia
12373,-23.06415591,22.05625608,1169,3,133,Semiarid,Botswana
5616,-18.57464561,28.36997523,1104,4,270,Dry subhumid,Zimbabwe
19112,-23.98933082,15.08847358,541,8,195,Arid,Namibia
18096,-32.99044997,23.4541245,715,0,0,Semiarid,South Africa
12365,-23.06307793,21.1197624,1241,2,90,Semiarid,Botswana
13044,-23.48645392,16.6701373,1643,4,151,Semiarid,Namibia
9794,-21.55579472,25.21634959,1023,1,90,Semiarid,Botswana
20564,-29.01244039,21.22782973,975,3,37,Arid,South Africa
3372,-17.1021272,28.83458389,713,21,162,Dry subhumid,Zimbabwe
8086,-20.37433045,30.12627144,887,3,215,Dry subhumid,Zimbabwe
15420,-26.02266747,22.4039041,960,3,107,Semiarid,Botswana
15777,-26.80042884,22.16836583,951,2,294,Semiarid,South Africa
3041,-16.88221962,33.38580845,328,2,0,Semiarid,Mozambique
2531,-16.6539577,11.91194091,117,2,64,Semiarid,Angola
2928,-16.88572305,17.74622918,1178,1,226,Dry subhumid,Angola
15952,-27.13675808,24.51323822,1300,4,59,Semiarid,South Africa
10308,-21.87568479,21.35583966,1155,3,47,Semiarid,Botswana
13479,-23.71363786,29.66597469,1215,3,180,Dry subhumid,South Africa
8178,-20.48536222,23.34578768,993,1,270,Semiarid,Botswana
16316,-27.92179581,25.68634815,1314,2,0,Dry subhumid,South Africa
19377,-24.61671421,44.51566532,305,1,270,Arid,Madagascar
7469,-19.95364941,25.33304075,954,1,270,Semiarid,Botswana
11206,-22.40712811,17.96155536,1573,2,152,Semiarid,Namibia
16606,-28.82568065,24.1610088,1110,2,30,Semiarid,South Africa
9112,-21.12702883,24.39762504,915,1,133,Semiarid,Botswana
9352,-21.21596204,34.68935376,75,2,180,Dry subhumid,Mozambique
14919,-25.14061169,24.16235627,1086,3,287,Dry subhumid,Botswana
3356,-17.10428316,26.96671692,1301,2,270,,Zambia
4396,-17.82059976,15.05748171,1103,3,19,Semiarid,Namibia
11792,-22.73645049,20.1840772,1265,2,90,Semiarid,Botswana
1401,-15.70479778,40.03019745,86,2,296,Dry subhumid,Mozambique
12340,-23.05526259,17.60824796,1461,2,245,Semiarid,Namibia
18054,-32.87268083,25.92296439,739,3,90,Dry subhumid,South Africa
18644,-34.7753126,19.92320644,40,2,270,Semiarid,South Africa
19807,-26.05904923,17.42337467,1206,4,29,Arid,Namibia
11553,-22.45186421,44.29063735,796,5,270,Semiarid,Madagascar
3333,-17.10482215,24.28228136,1037,4,103,Dry subhumid,Zambia
3851,-17.41959182,25.33277125,963,1,270,Dry subhumid,Zambia
2449,-16.58119417,23.1153698,1012,0,0,Dry subhumid,Zambia
11253,-22.41656042,23.46140085,1004,2,270,Semiarid,Botswana
18599,-34.29534275,20.39482197,146,5,122,Semiarid,South Africa
1299,-15.62987828,33.4976487,375,5,69,Semiarid,Mozambique
12155,-22.94854273,18.19385969,1422,2,29,Semiarid,Namibia
2660,-16.68548857,27.43321205,1167,5,142,,Zambia
15508,-26.1256144,31.78096819,248,2,114,Dry subhumid,Swaziland
1836,-16.15512323,31.98281964,726,6,64,Dry subhumid,Mozambique
14575,-24.70133551,25.33384923,1172,1,132,Dry subhumid,Botswana
16561,-28.71141494,22.87012973,1144,2,180,Semiarid,South Africa
12718,-23.27517017,18.77812395,1304,4,209,Semiarid,Namibia
19175,-24.13755284,18.74740157,1207,0,0,Arid,Namibia
685,-13.33998279,13.44752105,559,6,90,Semiarid,Angola
17077,-30.5399357,23.22074219,1081,8,64,Semiarid,South Africa
11511,-22.51627342,31.65268877,200,1,227,Semiarid,Mozambique
10062,-21.591368,44.16586135,226,1,47,Semiarid,Madagascar
9483,-21.3377736,29.19301169,789,0,0,Semiarid,Zimbabwe
13757,-23.9354319,26.15338226,1006,1,0,Semiarid,Botswana
18503,-33.82184076,24.98242829,280,21,275,Dry subhumid,South Africa
15214,-25.58150483,25.33411873,1233,1,132,Dry subhumid,Botswana
10443,-21.79833984,45.22066316,252,2,28,Semiarid,Madagascar
12621,-23.17033678,29.54766657,928,1,0,Dry subhumid,South Africa
19162,-24.13162396,16.69816474,1387,1,312,Arid,Namibia
20950,-30.58682776,21.66548894,1002,2,293,Arid,South Africa
15023,-25.24221115,31.54381296,358,2,0,Dry subhumid,South Africa
14958,-25.12821494,32.94949671,14,1,180,Dry subhumid,Mozambique
4104,-17.6195568,17.86049489,1155,2,270,Dry subhumid,Namibia
6458,-19.20903587,21.94468533,981,2,208,Semiarid,Botswana
7946,-20.26599363,30.944457,1118,3,340,Dry subhumid,Zimbabwe
14681,-24.81048082,26.62257234,1035,1,90,Dry subhumid,South Africa
14450,-24.59030375,22.28829092,1075,2,114,Semiarid,Botswana
3846,-17.41959182,24.74904598,956,1,226,Dry subhumid,Zambia
4740,-18.04131583,18.32618153,1153,1,314,Semiarid,Namibia
1899,-16.26157359,18.91529669,1199,1,226,Dry subhumid,Angola
12213,-22.95770555,24.98242829,1026,1,133,Semiarid,Botswana
3080,-16.98139363,15.06152413,1122,1,90,Dry subhumid,Angola
3184,-16.99944976,27.20009923,1202,3,199,,Zambia
9249,-21.23159273,21.35691764,1166,1,47,Semiarid,Botswana
14821,-25.02931042,22.28775193,1047,2,66,Semiarid,Botswana
15191,-25.58042685,22.63863388,1016,4,270,Semiarid,Botswana
1095,-15.32103749,32.44661982,558,3,215,Dry subhumid,Mozambique
9331,-21.22728082,30.94715195,499,4,302,Semiarid,Zimbabwe
8391,-20.58642269,30.71134418,757,4,195,Dry subhumid,Zimbabwe
18810,-28.08457054,16.95634055,153,27,83,Hyperarid,South Africa
15304,-25.80060393,21.70106222,986,5,180,Semiarid,Botswana
17568,-31.93322271,24.51242973,1178,6,191,Semiarid,South Africa
15163,-25.47074256,26.85730212,1099,1,48,Dry subhumid,South Africa
8016,-20.37756439,21.94306836,954,3,253,Semiarid,Botswana
11339,-22.4025467,33.52459816,132,1,313,Dry subhumid,Mozambique
3942,-17.51202846,16.92696564,1137,1,180,Semiarid,Namibia
3368,-17.10293568,28.36754978,720,3,270,Dry subhumid,Zimbabwe
9977,-21.66305356,25.68446169,1046,3,107,Semiarid,Botswana
19921,-26.47299292,16.68927142,1581,4,0,Arid,Namibia
9956,-21.66251457,23.22774905,997,1,313,Semiarid,Botswana
1586,-15.94464796,32.68215809,507,2,333,Semiarid,Mozambique
2809,-16.79086095,24.28228136,1069,2,152,Dry subhumid,Zambia
13874,-24.04457721,23.46005338,1113,1,0,Semiarid,Botswana
8318,-20.5910041,22.17645067,946,2,28,Semiarid,Botswana
3855,-17.41932233,25.79980537,1063,0,0,Dry subhumid,Zambia
1394,-15.73201673,34.08110448,336,1,180,Dry subhumid,Mozambique
7274,-19.84046168,19.02174706,1251,2,270,Semiarid,Namibia
18353,-33.46422145,26.74627035,273,2,149,Dry subhumid,South Africa
13081,-23.49831169,21.93848695,1172,1,270,Semiarid,Botswana
17098,-30.54074419,25.68715663,1300,1,180,Dry subhumid,South Africa
14290,-24.36311981,32.0097691,260,1,132,Dry subhumid,Mozambique
5438,-18.47115969,25.91703551,1056,1,0,Dry subhumid,Zimbabwe
1004,-15.07849236,40.49211117,85,0,0,Semiarid,Mozambique
7096,-19.7199976,14.58101528,1146,5,337,Semiarid,Namibia
12935,-23.39159183,24.7482375,1019,2,90,Semiarid,Botswana
7347,-19.84612107,27.55367613,1093,1,313,Semiarid,Zimbabwe
9329,-21.22781981,30.71323065,561,2,270,Semiarid,Zimbabwe
12529,-23.16494688,18.07609056,1387,3,200,Semiarid,Namibia
11861,-22.73887594,28.25948245,821,3,107,Semiarid,South Africa
19703,-25.64968696,19.62218099,1009,4,209,Arid,Namibia
8439,-20.69152558,18.66870915,1325,3,0,Semiarid,Namibia
16398,-28.14736278,25.33438822,1286,3,323,Semiarid,South Africa
4105,-17.62009579,17.97718604,1154,1,134,Dry subhumid,Namibia
15989,-27.24778985,22.87147721,1064,2,180,Semiarid,South Africa
4079,-17.61012449,14.94159903,1104,2,152,Semiarid,Namibia
16246,-27.80887758,23.105668,1243,3,159,Semiarid,South Africa
9839,-21.54986583,30.48011783,551,1,180,Semiarid,Zimbabwe
20902,-30.43968372,19.90434182,951,1,49,Arid,South Africa
2931,-16.88653153,18.09630265,1170,3,237,Dry subhumid,Angola
14296,-24.36096385,32.71234148,58,1,312,Dry subhumid,Mozambique
20921,-30.44399563,22.69334128,1172,3,311,Arid,South Africa
12534,-23.16656385,18.66143279,1315,2,0,Semiarid,Namibia
8903,-21.01195464,18.55067052,1403,3,287,Semiarid,Namibia
14271,-24.37201313,26.85649364,894,1,132,Semiarid,South Africa
5448,-18.47035121,27.08502505,1025,16,231,Semiarid,Zimbabwe
18899,-21.28737811,15.2469364,924,3,270,Arid,Namibia
12411,-23.06550338,26.50426421,1085,4,103,Semiarid,Botswana
3640,-17.31044651,20.31316511,1125,1,180,Semiarid,Angola
15285,-25.69172812,26.38865104,1430,8,38,Dry subhumid,South Africa
14970,-25.24787053,21.11598948,1002,1,0,Semiarid,Botswana
13294,-23.60826548,27.08987595,835,2,209,Semiarid,South Africa
9878,-21.48491764,44.04809222,186,0,0,Semiarid,Madagascar
2056,-16.36667648,19.14840951,1183,1,0,Dry subhumid,Angola
13230,-23.60098912,18.66008532,1268,2,29,Semiarid,Namibia
13301,-23.60745699,27.90940898,903,1,180,Semiarid,South Africa
8216,-20.48455374,27.78840591,1387,1,90,Semiarid,Zimbabwe
12120,-22.77525771,44.41056244,388,4,195,Semiarid,Madagascar
17729,-32.28410466,23.45439399,915,1,90,Semiarid,South Africa
6252,-19.08372089,14.46728856,1269,3,313,Semiarid,Namibia
7024,-19.63348984,22.41144995,959,0,0,Semiarid,Botswana
3446,-17.19887576,17.39507774,1172,2,90,Dry subhumid,Angola
14687,-24.80994183,27.32541422,956,3,270,Dry subhumid,South Africa
19056,-23.59479075,19.77336745,1266,2,295,Arid,Namibia
11101,-22.30768461,27.67360122,926,1,133,Semiarid,Botswana
16293,-27.92125682,22.98816836,1247,4,344,Semiarid,South Africa
20816,-30.14647361,17.70311005,247,5,57,Arid,South Africa
13100,-23.50019815,24.16289526,1065,1,90,Semiarid,Botswana
18145,-33.10794961,22.63081854,962,2,149,Semiarid,South Africa
11227,-22.4127875,20.41880698,1200,1,90,Semiarid,Botswana
5135,-18.25933695,27.43509851,996,3,122,Semiarid,Zimbabwe
1268,-15.6390411,29.88157036,350,2,116,Semiarid,Zimbabwe
8969,-21.01976999,26.26872595,926,4,270,Semiarid,Botswana
15575,-26.35576277,22.6378254,992,1,132,Semiarid,South Africa
13484,-23.71229039,30.25131693,745,12,325,Dry subhumid,South Africa
16575,-28.71249292,24.51296872,1185,2,246,Semiarid,South Africa
14306,-24.35719093,33.88356495,75,6,327,Dry subhumid,Mozambique
1825,-16.15835716,30.69948642,401,2,270,Dry subhumid,Zimbabwe
748,-13.7326364,40.48213987,63,3,90,Semiarid,Mozambique
4351,-17.73220554,28.36862775,883,5,101,Dry subhumid,Zimbabwe
11193,-22.4025467,16.44025842,1416,3,227,Semiarid,Namibia
14354,-24.48169743,23.34255374,1086,1,180,Semiarid,Botswana
14403,-24.47064815,32.59565032,73,4,114,Dry subhumid,Mozambique
7648,-20.05578785,29.5411987,1286,2,270,Dry subhumid,Zimbabwe
13288,-23.60853497,26.38730356,1001,2,29,Semiarid,Botswana
8183,-20.48563172,23.93032143,944,1,270,Semiarid,Botswana
19951,-26.4837727,21.08553659,929,3,217,Arid,Botswana
3508,-17.20965554,24.63235483,989,1,270,Dry subhumid,Zambia
19954,-26.48431169,21.52508226,966,1,180,Arid,Botswana
21245,-32.33153571,21.66306348,963,16,290,Arid,South Africa
6667,-19.24433966,44.37876207,3,2,65,Dry subhumid,Madagascar
4750,-18.04401078,19.49390157,1137,3,180,Semiarid,Namibia
11053,-22.30741511,22.05733406,1065,1,313,Semiarid,Botswana
10913,-22.20015627,27.32244977,1067,2,270,Semiarid,Botswana
2202,-16.46126908,15.76409651,1150,0,0,Dry subhumid,Angola
674,-13.21951871,40.0124108,201,1,226,Dry subhumid,Mozambique
17744,-32.28464365,25.21742757,1555,7,270,Semiarid,South Africa
2515,-16.5693364,33.15134816,247,3,226,Semiarid,Mozambique
201,-8.020968161,13.59331762,260,6,244,Dry subhumid,Angola
13260,-23.60826548,23.10917143,1124,2,331,Semiarid,Botswana
1099,-15.31969001,32.91311495,310,3,237,Dry subhumid,Mozambique
17181,-30.88704473,24.98242829,1437,4,322,Semiarid,South Africa
12963,-23.38970537,28.02636963,825,3,144,Semiarid,South Africa
