16625,-28.93779039,22.40040067,1004,3,323,Semiarid,South Africa
1561,-15.95165482,29.76568768,619,19,8,Dry subhumid,Zimbabwe
17800,-32.40187379,24.62965988,739,1,50,Semiarid,South Africa
952,-14.97877936,39.79169474,263,2,116,Dry subhumid,Mozambique
13338,-23.59856367,32.24153444,182,1,90,Dry subhumid,Mozambique
9083,-21.12406439,21.00630518,1136,1,90,Semiarid,Botswana
17329,-31.35057542,24.15993082,1511,3,0,Semiarid,South Africa
15963,-27.13675808,25.8033088,1377,1,0,Dry subhumid,South Africa
17041,-30.31032632,26.03938605,1394,2,330,Dry subhumid,South Africa
1208,-15.53178225,31.39774689,742,24,165,Semiarid,Mozambique
9795,-21.55579472,25.33331024,1031,3,340,Semiarid,Botswana
16589,-28.82406368,22.16594038,956,4,300,Semiarid,South Africa
12821,-23.2738227,31.77207487,280,2,29,Semiarid,Mozambique
12018,-22.84936872,24.5143162,994,0,0,Semiarid,Botswana
6126,-18.98508587,16.45400265,1099,4,227,Semiarid,Namibia
15032,-25.23924671,32.59834527,73,1,90,Dry subhumid,Mozambique
8260,-20.57483443,15.39542792,880,5,69,Semiarid,Namibia
16856,-29.73576386,22.63432197,1118,5,100,Semiarid,South Africa
14220,-24.36931819,20.88314616,1098,2,29,Semiarid,Botswana
20619,-29.29325375,19.31980807,1062,8,321,Arid,South Africa
9143,-21.12514237,28.0231357,976,3,107,Semiarid,Zimbabwe
17521,-31.81653155,24.98242829,1398,7,236,Semiarid,South Africa
825,-14.57534597,12.39137177,330,16,325,Semiarid,Angola
12612,-23.17195374,28.49421223,915,2,65,Semiarid,South Africa
14020,-24.15399201,25.68500068,1065,1,228,Dry subhumid,Botswana
18009,-32.864596,18.75171348,264,9,187,Semiarid,South Africa
14156,-24.26232883,27.20764508,994,1,90,Semiarid,South Africa
15609,-26.34767794,31.78150718,332,4,29,Dry subhumid,Swaziland
7489,-19.95230193,27.67090627,1131,1,227,Semiarid,Zimbabwe
217,-8.428713469,13.8237355,239,10,142,Dry subhumid,Angola
11519,-22.51357847,32.58891296,123,3,133,Semiarid,Mozambique
6777,-19.42247558,26.15095681,985,3,133,Semiarid,Zimbabwe
17125,-30.65608787,25.45215735,1335,2,293,Semiarid,South Africa
8609,-20.80255735,20.65623171,1090,2,0,Semiarid,Namibia
3838,-17.41932233,23.81497775,1020,3,325,Dry subhumid,Zambia
13619,-23.82520862,27.79271783,917,23,12,Semiarid,South Africa
1997,-16.25672269,32.91661838,452,10,62,Semiarid,Mozambique
13192,-23.42743461,44.18230052,344,3,253,Semiarid,Madagascar
18284,-33.34591332,25.68796512,271,9,193,Dry subhumid,South Africa
10456,-21.97378082,17.14390879,1499,2,295,Semiarid,Namibia
4984,-18.15315608,28.25247559,899,3,252,Dry subhumid,Zimbabwe
289,-9.54846347,13.70111546,238,1,270,Semiarid,Angola
5952,-18.8692032,13.76741113,1407,13,139,Semiarid,Namibia
17865,-32.51937343,25.09992793,773,1,310,Semiarid,South Africa
184,-7.613222854,13.24701708,160,1,90,Dry subhumid,Angola
3583,-17.28996493,13.6590743,891,2,296,Semiarid,Namibia
9986,-21.66251457,26.73710754,1039,4,208,Semiarid,Botswana
11357,-22.35080374,43.35360467,34,2,115,Semiarid,Madagascar
17176,-30.88704473,24.39519959,1372,4,311,Semiarid,South Africa
2756,-16.78196763,18.09684164,1177,2,180,Dry subhumid,Angola
6216,-18.9985606,26.96860338,1040,0,0,Semiarid,Zimbabwe
3761,-17.39964922,14.82598586,1118,3,252,Semiarid,Namibia
11021,-22.30013876,18.3129763,1531,2,65,Semiarid,Namibia
1315,-15.71503857,11.91786979,8,1,134,Semiarid,Angola
3275,-17.09431186,17.51203839,1175,3,72,Dry subhumid,Angola
630,-12.90986943,40.12667651,218,3,237,Dry subhumid,Mozambique
16191,-27.69595935,22.63647793,1357,27,285,Semiarid,South Africa
16851,-29.62257614,25.80411728,1340,0,0,Dry subhumid,South Africa
12517,-23.16063497,16.67148478,1713,8,242,Semiarid,Namibia
14439,-24.58868678,20.99983731,1075,2,270,Semiarid,Botswana
19606,-25.37183804,18.74389814,1098,0,0,Arid,Namibia
13710,-23.93219797,20.64976384,1174,2,151,Semiarid,Botswana
11327,-22.40685862,32.12053137,220,1,180,Semiarid,Mozambique
13450,-23.71741078,26.27034291,1006,2,331,Semiarid,Botswana
16998,-30.19552162,24.51269923,1300,1,90,Semiarid,South Africa
13185,-23.48375898,34.11425231,82,2,151,Dry subhumid,Mozambique
11947,-22.83400753,16.20445066,1443,1,0,Semiarid,Namibia
5231,-18.3614754,20.1940485,1119,4,152,Semiarid,Namibia
11198,-22.40443316,17.02533117,1462,5,12,Semiarid,Namibia
14012,-24.15399201,24.7482375,1140,2,295,Dry subhumid,Botswana
7522,-20.03988767,14.81331961,1001,2,180,Semiarid,Namibia
5341,-18.45040861,14.58721366,1166,1,227,Semiarid,Namibia
13084,-23.49885067,22.2896384,1162,0,0,Semiarid,Botswana
17021,-30.31005682,23.69074074,1111,1,131,Semiarid,South Africa
13762,-23.93516241,26.738994,873,1,312,Semiarid,Botswana
10838,-22.19314941,18.54716709,1536,1,0,Semiarid,Namibia
4725,-18.03619543,16.57446673,1118,2,90,Semiarid,Namibia
17105,-30.65527939,23.10324255,1152,0,0,Semiarid,South Africa
9931,-21.65901114,20.3034633,1304,2,152,Semiarid,Namibia
20573,-29.14610971,17.55973893,863,19,254,Arid,South Africa
9813,-21.55471674,27.43887144,969,1,133,Semiarid,Botswana
13828,-23.8610514,44.42026424,316,2,245,Semiarid,Madagascar
4767,-18.0475142,21.47926818,1044,2,0,Semiarid,Namibia
19584,-25.36186674,15.52155138,864,8,243,Arid,Namibia
3062,-16.9727698,12.96054434,676,25,94,Dry subhumid,Angola
6648,-19.31548623,27.67009779,993,1,180,Semiarid,Zimbabwe
7075,-19.63268136,28.3715922,1220,2,270,Dry subhumid,Zimbabwe
12680,-23.09838172,44.64744818,449,1,47,Semiarid,Madagascar
20706,-29.58322993,22.10719056,1113,2,114,Arid,South Africa
13093,-23.49965916,23.34336222,1117,1,227,Semiarid,Botswana
2109,-16.37233586,26.96617793,1123,1,270,,Zambia
10116,-21.76680898,20.53711511,1279,3,144,Semiarid,Namibia
5398,-18.46846475,21.24480789,1064,3,19,Semiarid,Botswana
14077,-24.13755284,34.11694726,45,0,0,Dry subhumid,Mozambique
8545,-20.69233406,31.06249563,593,3,145,Dry subhumid,Zimbabwe
10207,-21.76330555,31.18242072,489,3,324,Semiarid,Zimbabwe
12111,-22.82807865,35.398933,93,5,125,Dry subhumid,Mozambique
12374,-23.0644254,22.17321673,1164,2,29,Semiarid,Botswana
19219,-24.27337811,18.45419146,1190,1,270,Arid,Namibia
10752,-22.08831602,30.13031386,557,1,90,Semiarid,Zimbabwe
1142,-15.42883532,30.93071278,611,4,153,Dry subhumid,Mozambique
9549,-21.43613912,17.02910409,1421,1,270,Semiarid,Namibia
9167,-21.12056096,30.82965231,555,3,90,Semiarid,Zimbabwe
5201,-18.35258208,16.6900799,1111,2,332,Semiarid,Namibia
7521,-20.03934868,14.69635896,946,10,95,Semiarid,Namibia
7041,-19.63483731,24.39816403,956,1,90,Semiarid,Botswana
10191,-21.76707847,29.31078082,687,0,0,Semiarid,Zimbabwe
17292,-31.23469274,24.51242973,1413,3,106,Semiarid,South Africa
14663,-24.81101981,24.51377721,1144,4,0,Dry subhumid,Botswana
4043,-17.52173027,28.71843173,753,2,332,Dry subhumid,Zimbabwe
13015,-23.37515266,34.11371332,87,0,0,Dry subhumid,Mozambique
14169,-24.25936439,29.43286187,1223,8,158,Dry subhumid,South Africa
7857,-20.26895807,20.54034904,1104,1,133,Semiarid,Namibia
7702,-20.15981276,19.25459038,1266,1,227,Semiarid,Namibia
5265,-18.36578731,24.16505121,941,1,134,Dry subhumid,Botswana
17087,-30.54074419,24.39519959,1582,1,49,Semiarid,South Africa
1749,-16.15566222,18.21541926,1226,4,15,Dry subhumid,Angola
12651,-23.16171295,33.05945051,87,1,47,Dry subhumid,Mozambique
15872,-26.9020283,32.48677451,81,1,228,Semiarid,South Africa
18573,-34.17541766,20.27732233,194,8,277,Semiarid,South Africa
17530,-31.81626206,26.03992504,1267,2,210,Semiarid,South Africa
1612,-16.02926926,12.2657873,202,8,83,Semiarid,Angola
11426,-22.52274129,21.70591312,1112,3,227,Semiarid,Botswana
14286,-24.3687792,29.55009202,941,12,108,Dry subhumid,South Africa
2206,-16.46288604,16.23086113,1152,2,152,Dry subhumid,Angola
12068,-22.84370934,30.36639112,1058,18,9,Semiarid,South Africa
4109,-17.62117377,18.44422016,1136,2,295,Dry subhumid,Namibia
10040,-21.65065681,33.05379112,162,1,227,Dry subhumid,Mozambique
5245,-18.36390085,21.82907215,1001,3,238,Semiarid,Botswana
17221,-31.00265791,25.45215735,1447,2,210,Semiarid,South Africa
16637,-28.93886837,23.80877937,1081,3,21,Semiarid,South Africa
2251,-16.47528279,21.48169363,1065,1,90,Dry subhumid,Angola
11258,-22.41682992,24.0464736,975,2,332,Semiarid,Botswana
18965,-22.36589544,16.11982936,879,3,253,Arid,Namibia
3983,-17.52226926,21.71345897,1046,4,90,Semiarid,Angola
14475,-24.59165122,25.21661909,1263,1,90,Dry subhumid,Botswana
7319,-19.84719905,24.28120338,949,1,0,Semiarid,Botswana
16118,-27.47254833,25.8033088,1270,1,180,Dry subhumid,South Africa
21134,-31.45352235,20.63628912,1109,2,270,Arid,South Africa
14983,-25.249757,22.63917287,1030,2,209,Semiarid,Botswana
9336,-21.22593334,31.5316857,397,3,160,Semiarid,Zimbabwe
6470,-19.21038334,23.34659616,954,0,0,Semiarid,Botswana
3856,-17.41932233,25.91649652,1068,1,46,Dry subhumid,Zambia
2119,-16.37125788,28.13308949,1150,18,322,Dry subhumid,Zambia
18038,-32.87268083,24.04189219,793,1,180,Semiarid,South Africa
11661,-22.63215609,26.97183732,969,1,0,Semiarid,Botswana
10301,-21.87433732,20.53711511,1274,1,47,Semiarid,Namibia
14075,-24.13836133,33.88275646,44,2,180,Dry subhumid,Mozambique
162,-6.698019242,12.78779831,165,0,0,Dry subhumid,Angola
2252,-16.47528279,21.59838478,1053,5,192,Dry subhumid,Angola
12293,-22.94045789,34.34601766,131,0,0,Dry subhumid,Mozambique
16585,-28.71222343,25.68661764,1251,1,270,Dry subhumid,South Africa
6787,-19.42166709,27.31948533,1019,1,227,Semiarid,Zimbabwe
13279,-23.60907396,25.33357974,1057,4,15,Dry subhumid,Botswana
10447,-21.97027739,16.09099344,1419,5,313,Semiarid,Namibia
3016,-16.89380789,28.01720682,487,0,0,Dry subhumid,Zimbabwe
10436,-21.80453822,44.40193861,185,6,41,Semiarid,Madagascar
20653,-29.43554689,19.31953857,1043,2,294,Arid,South Africa
4425,-17.83137955,18.44368117,1135,3,134,Semiarid,Namibia
6864,-19.52380554,19.95770175,1212,3,270,Semiarid,Namibia
19548,-25.23062288,17.42633911,1178,2,114,Arid,Namibia
19902,-26.34201855,19.62029453,969,1,180,Arid,Namibia
18365,-33.57902614,20.39616944,693,5,0,Semiarid,South Africa
5792,-18.75897991,12.71665174,587,5,168,Semiarid,Namibia
587,-12.70667051,39.6591034,336,3,123,Dry subhumid,Mozambique
2276,-16.47743875,24.63235483,1115,3,252,Dry subhumid,Zambia
3628,-17.30748207,18.91233225,1167,3,134,Dry subhumid,Angola
9583,-21.44530194,21.00576619,1191,2,0,Semiarid,Botswana
3481,-17.20749958,21.48061565,1056,1,180,Semiarid,Angola
5430,-18.47115969,24.98242829,1023,0,0,Dry subhumid,Botswana
1573,-15.94869037,31.16571205,371,3,0,Semiarid,Mozambique
6601,-19.31521673,22.17806764,970,2,115,Semiarid,Botswana
14309,-24.35584346,34.23498589,29,4,15,Dry subhumid,Mozambique
20993,-30.73235484,22.69307179,1229,3,49,Arid,South Africa
12789,-23.28109905,28.02610014,854,3,287,Semiarid,South Africa
9807,-21.55525573,26.73710754,1055,1,47,Semiarid,Botswana
11162,-22.29016746,34.81116531,117,1,313,Dry subhumid,Mozambique
19266,-24.41055086,18.60025752,1177,2,0,Arid,Namibia
18909,-21.55309977,14.66105517,657,2,332,Arid,Namibia
14106,-24.26071187,21.35179724,1123,1,180,Semiarid,Botswana
6293,-19.09881258,19.25755482,1207,1,227,Semiarid,Namibia
2684,-16.67524778,32.68485303,677,11,270,Semiarid,Zimbabwe
17592,-32.04371549,19.45913677,459,2,0,Semiarid,South Africa
7741,-20.16601114,23.81363028,943,3,227,Semiarid,Botswana
1030,-15.22024651,31.27997776,768,3,199,Dry subhumid,Mozambique
4538,-17.9184263,13.30549741,939,3,46,Semiarid,Namibia
15355,-25.79171061,32.36577144,83,2,90,Dry subhumid,Mozambique
16653,-28.93913787,25.68661764,1236,1,49,Dry subhumid,South Africa
20138,-27.17960772,20.4977689,863,1,48,Arid,South Africa
